customer weight coord_x coord_y
9434 65 546 160
9435 22 546 167
9436 50 546 169
9437 52 546 172
9438 12 546 178
9439 75 546 181
9440 15 546 188
9441 31 546 19
9442 45 546 190
9443 81 546 202
9444 43 546 212
9445 90 546 218
9446 20 546 22
9447 81 546 221
9448 28 546 228
9449 61 546 230
9450 69 546 233
9451 44 546 239
9452 92 546 242
9453 64 546 249
9454 72 546 251
9455 53 546 254
9456 10 546 260
9457 61 546 263
9458 66 546 270
9459 23 546 272
9460 33 546 277
9461 50 546 283
9462 45 546 286
9463 10 546 29
9464 40 546 293
9465 11 546 295
9466 71 546 301
9467 36 546 307
9468 64 546 31
9469 6 546 310
9470 21 546 317
9471 27 546 319
9472 24 546 324
9473 98 546 330
9474 76 546 333
9475 41 546 34
9476 80 546 340
9477 58 546 342
9478 89 546 345
9479 26 546 351
9480 9 546 354
9481 1 546 361
9482 44 546 368
9483 9 546 374
9484 90 546 377
9485 93 546 384
9486 47 546 40
9487 36 546 43
9488 5 546 50
9489 12 546 52
9490 74 546 55
9491 12 546 61
9492 51 546 64
9493 18 546 71
9494 54 546 73
9495 47 546 76
9496 36 546 82
9497 68 546 85
9498 85 546 92
9499 39 546 94
9500 59 547 113
9501 41 547 119
9502 72 547 134
9503 39 547 140
9504 4 547 155
9505 29 547 161
9506 56 547 17
9507 9 547 176
9508 16 547 182
9509 2 547 216
9510 45 547 222
9511 9 547 23
9512 31 547 237
9513 81 547 243
9514 73 547 258
9515 62 547 264
9516 99 547 281
9517 31 547 287
9518 44 547 305
9519 59 547 311
9520 6 547 328
9521 74 547 334
9522 30 547 349
9523 67 547 355
9524 11 547 372
9525 11 547 378
9526 36 547 38
9527 28 547 44
9528 89 547 59
9529 4 547 65
9530 49 547 80
9531 74 547 86
9532 39 550 0
9533 69 554 104
9534 36 554 109
9535 34 554 110
9536 69 554 114
9537 8 554 115
9538 52 554 118
9539 64 554 119
9540 61 554 120
9541 48 554 125
9542 30 554 127
9543 6 554 13
9544 44 554 130
9545 54 554 131
9546 30 554 135
9547 6 554 136
9548 74 554 139
9549 99 554 14
9550 25 554 140
9551 62 554 141
9552 88 554 146
9553 22 554 148
9554 23 554 151
9555 41 554 152
9556 28 554 156
9557 8 554 157
9558 79 554 160
9559 40 554 161
9560 36 554 162
9561 22 554 167
9562 73 554 169
9563 85 554 172
9564 50 554 173
9565 6 554 177
9566 30 554 178
9567 62 554 18
9568 24 554 181
9569 29 554 182
9570 27 554 183
9571 66 554 188
9572 55 554 19
9573 85 554 190
9574 38 554 196
9575 1 554 200
9576 25 554 202
9577 68 554 204
9578 96 554 208
9579 57 554 209
9580 37 554 213
9581 66 554 214
9582 99 554 217
9583 95 554 218
9584 9 554 219
9585 98 554 22
9586 35 554 224
9587 98 554 226
9588 45 554 23
9589 53 554 231
9590 90 554 232
9591 59 554 236
9592 47 554 237
9593 54 554 24
9594 84 554 240
9595 4 554 241
9596 78 554 242
9597 55 554 247
9598 41 554 254
9599 79 554 255
9600 49 554 259
9601 35 554 260
9602 40 554 263
9603 56 554 264
9604 18 554 265
9605 51 554 270
9606 77 554 276
9607 87 554 279
9608 27 554 280
9609 43 554 284
9610 2 554 285
9611 15 554 288
9612 26 554 289
9613 35 554 29
9614 58 554 290
9615 26 554 295
9616 76 554 297
9617 52 554 307
9618 10 554 308
9619 38 554 31
9620 67 554 312
9621 18 554 313
9622 63 554 316
9623 19 554 317
9624 44 554 318
9625 20 554 323
9626 2 554 325
9627 69 554 328
9628 92 554 329
9629 66 554 333
9630 96 554 334
9631 83 554 337
9632 75 554 338
9633 5 554 339
9634 28 554 34
9635 99 554 344
9636 43 554 346
9637 13 554 349
9638 60 554 35
9639 7 554 350
9640 83 554 354
9641 81 554 355
9642 69 554 358
9643 63 554 359
9644 48 554 360
9645 28 554 365
9646 1 554 377
9647 78 554 39
9648 19 554 393
9649 79 554 40
9650 28 554 43
9651 22 554 44
9652 60 554 45
9653 86 554 50
9654 83 554 52
9655 50 554 55
9656 65 554 56
9657 11 554 60
9658 29 554 61
9659 21 554 64
9660 21 554 65
9661 32 554 66
9662 82 554 71
9663 57 554 73
9664 84 554 76
9665 6 554 77
9666 68 554 81
9667 76 554 82
9668 80 554 85
9669 34 554 86
9670 47 554 87
9671 16 554 92
9672 99 554 94
9673 7 554 97
9674 10 555 112
9675 65 555 133
9676 52 555 154
9677 25 555 16
9678 67 555 175
9679 53 555 211
9680 64 555 234
9681 66 555 257
9682 54 555 282
9683 75 555 310
9684 83 555 331
9685 80 555 352
9686 35 555 37
9687 16 555 58
9688 81 555 79
9689 48 557 11
9690 43 557 193
9691 96 557 197
9692 72 557 277
9693 94 557 301
9694 30 557 305
9695 65 557 372
9696 13 557 374
9697 56 557 7
9698 57 558 0
9699 24 562 196
9700 35 562 276
9701 41 563 192
9702 78 563 196
9703 56 563 198
9704 7 563 249
9705 8 563 272
9706 89 563 276
9707 32 563 299
9708 63 563 367
9709 24 563 371
9710 4 563 383
9711 33 563 5
9712 27 564 302
9713 58 564 8
9714 82 566 0
9715 20 567 11
9716 4 567 193
9717 53 567 197
9718 86 567 277
9719 3 567 305
9720 12 567 372
9721 69 567 374
9722 43 569 109
9723 98 569 115
9724 14 569 118
9725 77 569 125
9726 62 569 127
9727 60 569 13
9728 15 569 130
9729 62 569 136
9730 98 569 139
9731 79 569 146
9732 18 569 148
9733 27 569 151
9734 53 569 157
9735 22 569 160
9736 31 569 167
9737 25 569 169
9738 84 569 172
9739 64 569 178
9740 13 569 181
9741 89 569 188
9742 42 569 19
9743 43 569 190
9744 55 569 208
9745 64 569 214
9746 68 569 217
9747 84 569 22
9748 81 569 224
9749 63 569 226
9750 48 569 231
9751 37 569 237
9752 58 569 240
9753 35 569 247
9754 53 569 254
9755 83 569 260
9756 99 569 263
9757 69 569 270
9758 92 569 279
9759 45 569 285
9760 93 569 288
9761 41 569 29
9762 53 569 295
9763 40 569 297
9764 91 569 307
9765 85 569 31
9766 25 569 313
9767 9 569 316
9768 39 569 323
9769 75 569 325
9770 16 569 328
9771 76 569 334
9772 38 569 337
9773 2 569 34
9774 94 569 344
9775 78 569 346
9776 91 569 349
9777 43 569 355
9778 28 569 358
9779 53 569 365
9780 83 569 377
9781 4 569 40
9782 67 569 43
9783 48 569 50
9784 53 569 52
9785 99 569 55
9786 4 569 61
9787 31 569 64
9788 82 569 71
9789 3 569 73
9790 8 569 76
9791 81 569 82
9792 42 569 85
9793 6 569 92
9794 42 569 94
9795 42 569 97
9796 14 570 104
9797 34 570 113
9798 56 570 119
9799 81 570 134
9800 31 570 140
9801 75 570 155
9802 54 570 161
9803 73 570 17
9804 56 570 176
9805 19 570 182
9806 82 570 212
9807 9 570 218
9808 50 570 23
9809 50 570 235
9810 36 570 241
9811 19 570 258
9812 69 570 264
9813 84 570 283
9814 16 570 289
9815 73 570 311
9816 68 570 317
9817 28 570 332
9818 5 570 338
9819 21 570 353
9820 31 570 359
9821 11 570 38
9822 61 570 393
9823 51 570 44
9824 83 570 59
9825 13 570 65
9826 11 570 80
9827 71 570 86
9828 84 574 0
9829 77 577 109
9830 89 577 110
9831 29 577 114
9832 9 577 115
9833 24 577 118
9834 14 577 119
9835 35 577 120
9836 17 577 125
9837 50 577 127
9838 49 577 130
9839 36 577 131
9840 64 577 135
9841 11 577 136
9842 23 577 139
9843 51 577 140
9844 64 577 141
9845 25 577 146
9846 9 577 148
9847 22 577 15
9848 99 577 151
9849 1 577 152
9850 35 577 156
9851 22 577 157
9852 95 577 16
9853 53 577 160
9854 41 577 161
9855 34 577 162
9856 93 577 167
9857 19 577 169
9858 29 577 172
9859 48 577 173
9860 60 577 177
9861 6 577 178
9862 58 577 181
9863 95 577 182
9864 3 577 183
9865 55 577 188
9866 16 577 190
9867 23 577 192
9868 7 577 20
9869 46 577 207
9870 57 577 209
9871 30 577 21
9872 9 577 212
9873 53 577 214
9874 23 577 217
9875 80 577 218
9876 49 577 222
9877 42 577 223
9878 7 577 226
9879 77 577 227
9880 69 577 228
9881 38 577 233
9882 82 577 24
9883 60 577 240
9884 75 577 241
9885 26 577 245
9886 42 577 246
9887 20 577 249
9888 33 577 25
9889 35 577 250
9890 21 577 251
9891 88 577 256
9892 63 577 258
9893 47 577 26
9894 54 577 261
9895 26 577 262
9896 33 577 266
9897 52 577 267
9898 30 577 270
9899 8 577 271
9900 71 577 272
9901 52 577 277
9902 3 577 279
9903 74 577 282
9904 9 577 283
9905 44 577 287
9906 35 577 288
9907 46 577 291
9908 9 577 292
9909 38 577 293
9910 70 577 298
9911 43 577 300
9912 73 577 31
9913 29 577 310
9914 92 577 311
9915 80 577 315
9916 88 577 316
9917 29 577 319
9918 4 577 320
9919 86 577 321
9920 69 577 326
9921 66 577 328
9922 89 577 33
9923 47 577 331
9924 47 577 332
9925 82 577 336
9926 42 577 337
9927 82 577 340
9928 82 577 341
9929 17 577 342
9930 93 577 347
9931 18 577 349
9932 69 577 352
9933 2 577 353
9934 52 577 357
9935 6 577 358
9936 12 577 36
9937 53 577 361
9938 85 577 362
9939 90 577 363
9940 13 577 368
9941 38 577 37
9942 25 577 370
9943 40 577 373
9944 2 577 374
9945 70 577 378
9946 83 577 379
9947 67 577 382
9948 81 577 383
9949 74 577 384
9950 28 577 389
9951 70 577 391
9952 4 577 41
9953 91 577 42
9954 39 577 45
9955 94 577 46
9956 68 577 47
9957 41 577 52
9958 27 577 54
9959 1 577 57
9960 33 577 58
9961 39 577 62
9962 11 577 63
9963 86 577 66
9964 71 577 67
9965 20 577 68
9966 38 577 73
9967 65 577 75
9968 91 577 78
9969 92 577 94
9970 22 578 112
9971 91 578 133
9972 81 578 154
9973 12 578 175
9974 39 578 18
9975 5 578 220
9976 2 578 243
9977 81 578 264
9978 60 578 285
9979 19 578 313
9980 11 578 334
9981 7 578 355
9982 56 578 376
9983 43 578 39
9984 97 578 60
9985 4 580 10
9986 75 580 102
9987 59 580 106
9988 2 580 193
9989 34 580 197
9990 89 580 199
9991 45 580 202
9992 97 580 204
9993 11 580 304
9994 40 580 308
9995 98 580 395
9996 44 580 8
9997 73 580 99
9998 5 582 0
9999 58 585 192
10000 3 586 100
10001 41 586 192
10002 55 586 198
10003 75 586 201
10004 2 586 235
10005 14 586 302
10006 81 586 393
10007 17 586 84
10008 88 586 9
10009 49 586 97
10010 26 587 194
10011 31 587 5
10012 62 590 0
10013 23 590 10
10014 96 590 193
10015 62 590 197
10016 51 590 199
10017 29 590 202
10018 23 590 204
10019 92 590 8
10020 27 592 109
10021 75 592 115
10022 77 592 118
10023 54 592 125
10024 7 592 127
10025 19 592 130
10026 58 592 136
10027 15 592 139
10028 11 592 146
10029 40 592 148
10030 13 592 15
10031 56 592 151
10032 7 592 157
10033 77 592 160
10034 13 592 167
10035 79 592 169
10036 60 592 172
10037 71 592 178
10038 97 592 181
10039 93 592 188
10040 8 592 190
10041 17 592 207
10042 95 592 209
10043 48 592 21
10044 68 592 212
10045 82 592 214
10046 36 592 217
10047 6 592 223
10048 90 592 226
10049 72 592 233
10050 10 592 24
10051 91 592 240
10052 58 592 246
10053 29 592 249
10054 95 592 256
10055 51 592 258
10056 46 592 261
10057 88 592 267
10058 86 592 270
10059 25 592 277
10060 47 592 279
10061 74 592 282
10062 8 592 288
10063 14 592 291
10064 11 592 298
10065 96 592 300
10066 6 592 31
10067 29 592 310
10068 76 592 316
10069 97 592 319
10070 86 592 326
10071 92 592 328
10072 16 592 33
10073 54 592 331
10074 64 592 337
10075 40 592 340
10076 87 592 347
10077 67 592 349
10078 54 592 352
10079 63 592 358
10080 63 592 36
10081 86 592 361
10082 35 592 368
10083 1 592 370
10084 74 592 373
10085 96 592 379
10086 88 592 382
10087 26 592 389
10088 61 592 391
10089 98 592 42
10090 32 592 45
10091 56 592 52
10092 90 592 54
10093 78 592 57
10094 96 592 63
10095 57 592 66
10096 91 592 73
10097 65 592 75
10098 3 592 78
10099 71 593 113
10100 13 593 119
10101 3 593 134
10102 79 593 140
10103 36 593 155
10104 17 593 161
10105 19 593 176
10106 98 593 182
10107 3 593 19
10108 7 593 221
10109 20 593 227
10110 68 593 244
10111 78 593 25
10112 16 593 250
10113 75 593 265
10114 55 593 271
10115 5 593 286
10116 81 593 292
10117 45 593 314
10118 67 593 320
10119 50 593 335
10120 9 593 341
10121 47 593 356
10122 39 593 362
10123 24 593 377
10124 20 593 383
10125 24 593 40
10126 11 593 46
10127 47 593 61
10128 8 593 67
10129 23 593 94
10130 29 599 101
10131 75 599 121
10132 6 599 141
10133 62 599 161
10134 73 599 181
10135 49 599 201
10136 10 599 21
10137 15 599 211
10138 96 599 221
10139 43 599 231
10140 18 599 241
10141 95 599 261
10142 37 599 281
10143 45 599 301
10144 63 599 321
10145 25 599 341
10146 12 599 361
10147 45 599 381
10148 69 599 41
10149 95 599 61
10150 90 599 81
