customer weight coord_x coord_y
40317 34 14393 15063
40318 39 14393 15093
40319 95 14393 15116
40320 25 14393 15140
40321 83 14393 15152
40322 43 14393 15165
40323 63 14394 13820
40324 50 14394 13821
40325 63 14394 13851
40326 25 14394 13855
40327 79 14394 13856
40328 55 14394 13857
40329 71 14394 13870
40330 46 14394 13874
40331 3 14394 13899
40332 63 14394 13902
40333 32 14394 13903
40334 77 14394 13904
40335 33 14394 13910
40336 32 14394 13911
40337 87 14394 13916
40338 64 14394 13918
40339 95 14394 13922
40340 79 14394 13933
40341 27 14394 13964
40342 67 14394 13967
40343 95 14394 14000
40344 78 14394 14036
40345 52 14394 14043
40346 90 14394 14047
40347 79 14394 14052
40348 88 14394 14060
40349 15 14394 14063
40350 24 14394 14067
40351 43 14394 14071
40352 13 14394 14091
40353 3 14394 14114
40354 73 14394 14133
40355 48 14394 14143
40356 29 14394 14181
40357 33 14394 14191
40358 2 14394 14223
40359 71 14394 14230
40360 78 14394 14239
40361 28 14394 14311
40362 63 14394 14325
40363 50 14394 14349
40364 86 14394 14359
40365 89 14394 14361
40366 77 14394 14374
40367 88 14394 14378
40368 63 14394 14379
40369 35 14394 14403
40370 97 14394 14445
40371 79 14394 14480
40372 25 14394 14502
40373 42 14394 14510
40374 42 14394 14513
40375 31 14394 14517
40376 68 14394 14522
40377 78 14394 14540
40378 3 14394 14552
40379 65 14394 14553
40380 91 14394 14570
40381 7 14394 14571
40382 60 14394 14582
40383 36 14394 14594
40384 54 14394 14598
40385 65 14394 14599
40386 84 14394 14622
40387 33 14394 14625
40388 22 14394 14643
40389 26 14394 14648
40390 64 14394 14683
40391 8 14394 14705
40392 24 14394 14709
40393 87 14394 14714
40394 44 14394 14715
40395 77 14394 14718
40396 23 14394 14720
40397 72 14394 14750
40398 5 14394 14790
40399 96 14394 14815
40400 37 14394 14855
40401 72 14394 14870
40402 9 14394 14882
40403 76 14394 14901
40404 39 14394 14931
40405 66 14394 14935
40406 21 14394 14950
40407 33 14394 14954
40408 85 14394 14955
40409 63 14394 14960
40410 37 14394 14973
40411 3 14394 14988
40412 39 14394 14995
40413 87 14394 15003
40414 79 14394 15015
40415 9 14394 15045
40416 13 14394 15070
40417 61 14394 15074
40418 93 14394 15089
40419 65 14394 15098
40420 83 14394 15119
40421 18 14394 15141
40422 86 14394 15147
40423 37 14394 15151
40424 18 14394 15153
40425 14 14394 15164
40426 18 14394 15166
40427 26 14394 15170
40428 58 14394 15210
40429 58 14395 13822
40430 5 14395 13844
40431 56 14395 13850
40432 29 14395 13851
40433 70 14395 13854
40434 27 14395 13860
40435 86 14395 13874
40436 5 14395 13879
40437 71 14395 13886
40438 58 14395 13906
40439 31 14395 13923
40440 75 14395 13941
40441 15 14395 13965
40442 53 14395 13988
40443 56 14395 13991
40444 18 14395 13995
40445 18 14395 14004
40446 80 14395 14023
40447 40 14395 14048
40448 87 14395 14079
40449 95 14395 14103
40450 96 14395 14132
40451 21 14395 14133
40452 71 14395 14181
40453 29 14395 14182
40454 69 14395 14191
40455 54 14395 14206
40456 12 14395 14247
40457 48 14395 14251
40458 17 14395 14252
40459 51 14395 14258
40460 12 14395 14276
40461 78 14395 14279
40462 67 14395 14307
40463 71 14395 14312
40464 65 14395 14314
40465 23 14395 14318
40466 54 14395 14355
40467 15 14395 14358
40468 26 14395 14360
40469 74 14395 14365
40470 88 14395 14379
40471 46 14395 14389
40472 13 14395 14414
40473 50 14395 14517
40474 10 14395 14522
40475 73 14395 14541
40476 84 14395 14550
40477 87 14395 14551
40478 32 14395 14565
40479 22 14395 14570
40480 56 14395 14575
40481 47 14395 14623
40482 28 14395 14650
40483 31 14395 14678
40484 52 14395 14709
40485 55 14395 14714
40486 95 14395 14719
40487 93 14395 14739
40488 63 14395 14743
40489 36 14395 14751
40490 93 14395 14780
40491 71 14395 14783
40492 96 14395 14815
40493 96 14395 14818
40494 97 14395 14871
40495 74 14395 14882
40496 83 14395 14900
40497 59 14395 14903
40498 33 14395 14906
40499 32 14395 14925
40500 15 14395 14926
40501 14 14395 14949
40502 16 14395 14954
40503 67 14395 14966
40504 77 14395 14972
40505 61 14395 14983
40506 79 14395 15003
40507 8 14395 15013
40508 43 14395 15022
40509 52 14395 15026
40510 5 14395 15031
40511 9 14395 15047
40512 61 14395 15125
40513 34 14395 15128
40514 43 14395 15137
40515 42 14395 15142
40516 71 14395 15146
40517 82 14395 15150
40518 15 14395 15167
40519 63 14396 13815
40520 20 14396 13832
40521 44 14396 13839
40522 77 14396 13851
40523 87 14396 13856
40524 73 14396 13860
40525 81 14396 13868
40526 28 14396 13892
40527 83 14396 13895
40528 10 14396 13910
40529 32 14396 13911
40530 65 14396 13917
40531 86 14396 13919
40532 67 14396 13926
40533 83 14396 13929
40534 46 14396 13937
40535 72 14396 13941
40536 7 14396 13976
40537 47 14396 13989
40538 8 14396 14043
40539 37 14396 14052
40540 59 14396 14134
40541 77 14396 14135
40542 4 14396 14144
40543 82 14396 14156
40544 96 14396 14162
40545 95 14396 14175
40546 98 14396 14186
40547 1 14396 14213
40548 73 14396 14234
40549 97 14396 14238
40550 72 14396 14240
40551 1 14396 14263
40552 27 14396 14277
40553 11 14396 14283
40554 53 14396 14288
40555 94 14396 14335
40556 64 14396 14359
40557 15 14396 14383
40558 70 14396 14396
40559 6 14396 14399
40560 12 14396 14406
40561 35 14396 14409
40562 50 14396 14420
40563 30 14396 14426
40564 17 14396 14486
40565 40 14396 14527
40566 4 14396 14537
40567 5 14396 14563
40568 22 14396 14574
40569 20 14396 14577
40570 4 14396 14607
40571 8 14396 14624
40572 8 14396 14625
40573 31 14396 14708
40574 74 14396 14709
40575 10 14396 14710
40576 69 14396 14714
40577 95 14396 14725
40578 1 14396 14727
40579 55 14396 14738
40580 75 14396 14758
40581 67 14396 14781
40582 78 14396 14816
40583 70 14396 14839
40584 85 14396 14863
40585 51 14396 14864
40586 13 14396 14878
40587 89 14396 14901
40588 2 14396 14919
40589 94 14396 14927
40590 44 14396 14954
40591 44 14396 14955
40592 68 14396 14959
40593 39 14396 14967
40594 23 14396 14971
40595 55 14396 14972
40596 15 14396 14978
40597 33 14396 14983
40598 38 14396 15007
40599 22 14396 15031
40600 44 14396 15054
40601 49 14396 15057
40602 76 14396 15101
40603 17 14396 15117
40604 59 14396 15141
40605 89 14397 13802
40606 83 14397 13808
40607 99 14397 13814
40608 66 14397 13831
40609 96 14397 13846
40610 88 14397 13850
40611 50 14397 13851
40612 88 14397 13855
40613 90 14397 13871
40614 96 14397 13875
40615 31 14397 13893
40616 49 14397 13911
40617 75 14397 13918
40618 87 14397 13927
40619 2 14397 13940
40620 27 14397 13943
40621 6 14397 13946
40622 26 14397 13952
40623 94 14397 13953
40624 61 14397 13971
40625 85 14397 13974
40626 46 14397 13977
40627 73 14397 13983
40628 96 14397 13989
40629 93 14397 14013
40630 64 14397 14014
40631 50 14397 14061
40632 39 14397 14084
40633 36 14397 14087
40634 45 14397 14091
40635 59 14397 14096
40636 39 14397 14114
40637 95 14397 14151
40638 93 14397 14165
40639 72 14397 14175
40640 16 14397 14182
40641 90 14397 14186
40642 62 14397 14206
40643 70 14397 14214
40644 3 14397 14235
40645 10 14397 14246
40646 86 14397 14247
40647 46 14397 14254
40648 60 14397 14272
40649 46 14397 14275
40650 43 14397 14276
40651 14 14397 14282
40652 50 14397 14294
40653 63 14397 14311
40654 98 14397 14318
40655 53 14397 14382
40656 46 14397 14385
40657 61 14397 14397
40658 6 14397 14407
40659 49 14397 14415
40660 42 14397 14427
40661 65 14397 14451
40662 3 14397 14456
40663 84 14397 14458
40664 64 14397 14461
40665 42 14397 14470
40666 22 14397 14510
40667 30 14397 14546
40668 47 14397 14575
40669 29 14397 14622
40670 47 14397 14637
40671 15 14397 14661
40672 99 14397 14671
40673 21 14397 14678
40674 10 14397 14705
40675 16 14397 14711
40676 79 14397 14714
40677 77 14397 14715
40678 74 14397 14725
40679 25 14397 14733
40680 71 14397 14780
40681 22 14397 14781
40682 87 14397 14782
40683 40 14397 14786
40684 83 14397 14814
40685 60 14397 14828
40686 55 14397 14829
40687 42 14397 14835
40688 24 14397 14837
40689 10 14397 14838
40690 2 14397 14840
40691 41 14397 14841
40692 64 14397 14844
40693 90 14397 14862
40694 43 14397 14870
40695 5 14397 14876
40696 66 14397 14879
40697 74 14397 14942
40698 71 14397 14954
40699 82 14397 14983
40700 51 14397 15006
40701 4 14397 15009
40702 55 14397 15055
40703 25 14397 15063
40704 51 14397 15079
40705 87 14397 15081
40706 45 14397 15089
40707 7 14397 15093
40708 65 14397 15098
40709 52 14397 15116
40710 80 14397 15122
40711 17 14397 15137
40712 79 14397 15146
40713 5 14398 13807
40714 4 14398 13809
40715 37 14398 13832
40716 37 14398 13838
40717 75 14398 13874
40718 85 14398 13887
40719 36 14398 13893
40720 92 14398 13904
40721 4 14398 13910
40722 57 14398 13937
40723 19 14398 13941
40724 89 14398 13950
40725 13 14398 13951
40726 21 14398 13975
40727 33 14398 13988
40728 75 14398 13990
40729 8 14398 14000
40730 90 14398 14001
40731 75 14398 14007
40732 42 14398 14018
40733 11 14398 14085
40734 71 14398 14095
40735 74 14398 14103
40736 24 14398 14110
40737 83 14398 14114
40738 76 14398 14120
40739 61 14398 14150
40740 71 14398 14158
40741 36 14398 14162
40742 36 14398 14163
40743 7 14398 14186
40744 42 14398 14204
40745 17 14398 14207
40746 20 14398 14217
40747 33 14398 14235
40748 60 14398 14239
40749 85 14398 14246
40750 10 14398 14259
40751 5 14398 14261
40752 79 14398 14263
40753 97 14398 14270
40754 60 14398 14283
40755 52 14398 14287
40756 78 14398 14336
40757 32 14398 14383
40758 30 14398 14392
40759 86 14398 14397
40760 92 14398 14402
40761 99 14398 14422
40762 39 14398 14426
40763 49 14398 14427
40764 46 14398 14432
40765 18 14398 14481
40766 85 14398 14541
40767 42 14398 14571
40768 50 14398 14575
40769 27 14398 14577
40770 20 14398 14581
40771 10 14398 14588
40772 25 14398 14591
40773 12 14398 14612
40774 99 14398 14615
40775 37 14398 14619
40776 92 14398 14637
40777 77 14398 14661
40778 31 14398 14672
40779 53 14398 14696
40780 70 14398 14697
40781 15 14398 14705
40782 97 14398 14709
40783 40 14398 14714
40784 26 14398 14719
40785 73 14398 14750
40786 95 14398 14757
40787 65 14398 14768
40788 13 14398 14777
40789 5 14398 14783
40790 72 14398 14786
40791 37 14398 14787
40792 6 14398 14830
40793 95 14398 14831
40794 2 14398 14835
40795 13 14398 14839
40796 29 14398 14858
40797 74 14398 14877
40798 70 14398 14907
40799 48 14398 14917
40800 86 14398 14950
40801 26 14398 14967
40802 96 14398 14974
40803 14 14398 14983
40804 25 14398 14986
40805 84 14398 15002
40806 69 14398 15007
40807 84 14398 15015
40808 27 14398 15044
40809 66 14398 15079
40810 96 14398 15089
40811 19 14398 15094
40812 52 14398 15122
40813 28 14398 15126
40814 35 14399 13799
40815 43 14399 13806
40816 10 14399 13808
40817 21 14399 13814
40818 99 14399 13831
40819 13 14399 13833
40820 54 14399 13869
40821 30 14399 13874
40822 16 14399 13892
40823 30 14399 13894
40824 10 14399 13917
40825 29 14399 13964
40826 79 14399 13983
40827 84 14399 13989
40828 69 14399 13991
40829 89 14399 13998
40830 66 14399 13999
40831 26 14399 14007
40832 7 14399 14014
40833 39 14399 14018
40834 90 14399 14032
40835 74 14399 14042
40836 72 14399 14048
40837 75 14399 14052
40838 97 14399 14055
40839 52 14399 14061
40840 33 14399 14067
40841 34 14399 14071
40842 41 14399 14072
40843 23 14399 14073
40844 70 14399 14079
40845 34 14399 14085
40846 24 14399 14091
40847 86 14399 14108
40848 74 14399 14111
40849 26 14399 14119
40850 51 14399 14175
40851 50 14399 14205
40852 13 14399 14215
40853 5 14399 14235
40854 21 14399 14258
40855 80 14399 14272
40856 11 14399 14278
40857 33 14399 14307
40858 12 14399 14325
40859 78 14399 14326
40860 5 14399 14379
40861 96 14399 14383
40862 61 14399 14384
40863 59 14399 14385
40864 10 14399 14398
40865 76 14399 14434
40866 69 14399 14440
40867 64 14399 14445
40868 97 14399 14450
40869 40 14399 14455
40870 18 14399 14461
40871 12 14399 14470
40872 82 14399 14480
40873 52 14399 14503
40874 5 14399 14540
40875 62 14399 14589
40876 43 14399 14600
40877 20 14399 14613
40878 20 14399 14631
40879 39 14399 14637
40880 96 14399 14640
40881 60 14399 14642
40882 54 14399 14643
40883 43 14399 14655
40884 50 14399 14661
40885 14 14399 14667
40886 11 14399 14670
40887 26 14399 14673
40888 36 14399 14679
40889 52 14399 14690
40890 41 14399 14694
40891 83 14399 14695
40892 63 14399 14709
40893 55 14399 14714
40894 17 14399 14732
40895 89 14399 14735
40896 99 14399 14766
40897 66 14399 14769
40898 74 14399 14777
40899 62 14399 14781
40900 21 14399 14786
40901 63 14399 14787
40902 58 14399 14792
40903 65 14399 14804
40904 43 14399 14805
40905 5 14399 14806
40906 91 14399 14810
40907 41 14399 14835
40908 39 14399 14853
40909 33 14399 14858
40910 23 14399 14912
40911 11 14399 14919
40912 36 14399 14934
40913 58 14399 14937
40914 19 14399 14948
40915 59 14399 14951
40916 60 14399 14966
40917 80 14399 14984
40918 62 14399 14992
40919 50 14399 15002
40920 78 14399 15003
40921 59 14399 15007
40922 91 14399 15008
40923 74 14399 15009
40924 74 14399 15030
40925 71 14399 15032
40926 1 14399 15033
40927 28 14399 15068
40928 39 14399 15071
40929 30 14399 15086
40930 75 14399 15098
40931 99 14399 15117
40932 93 14399 15118
40933 58 14399 15122
40934 55 14399 15123
40935 87 14399 15127
40936 31 14399 15132
40937 84 14400 13807
40938 31 14400 13822
40939 6 14400 13830
40940 96 14400 13832
40941 19 14400 13838
40942 82 14400 13839
40943 2 14400 13887
40944 63 14400 13893
40945 57 14400 13895
40946 43 14400 13899
40947 20 14400 13904
40948 28 14400 13966
40949 28 14400 13989
40950 50 14400 14018
40951 23 14400 14038
40952 15 14400 14043
40953 73 14400 14046
40954 91 14400 14049
40955 1 14400 14060
40956 99 14400 14062
40957 29 14400 14067
40958 27 14400 14070
40959 85 14400 14076
40960 3 14400 14084
40961 16 14400 14086
40962 23 14400 14109
40963 75 14400 14145
40964 78 14400 14180
40965 60 14400 14183
40966 60 14400 14205
40967 18 14400 14206
40968 14 14400 14211
40969 46 14400 14215
40970 85 14400 14220
40971 93 14400 14228
40972 15 14400 14231
40973 66 14400 14246
40974 69 14400 14262
40975 7 14400 14330
40976 16 14400 14342
40977 7 14400 14379
40978 95 14400 14382
40979 28 14400 14388
40980 42 14400 14392
40981 16 14400 14402
40982 31 14400 14446
40983 21 14400 14468
40984 76 14400 14471
40985 89 14400 14484
40986 32 14400 14488
40987 15 14400 14493
40988 58 14400 14498
40989 55 14400 14499
40990 87 14400 14501
40991 42 14400 14503
40992 3 14400 14510
40993 33 14400 14516
40994 16 14400 14517
40995 29 14400 14526
40996 56 14400 14552
40997 23 14400 14570
40998 62 14400 14574
40999 48 14400 14576
41000 29 14400 14581
41001 81 14400 14589
41002 50 14400 14594
41003 59 14400 14599
41004 50 14400 14612
41005 34 14400 14613
41006 21 14400 14614
41007 88 14400 14618
41008 76 14400 14623
41009 5 14400 14643
41010 75 14400 14653
41011 67 14400 14660
41012 87 14400 14662
41013 20 14400 14671
41014 46 14400 14686
41015 24 14400 14703
41016 39 14400 14709
41017 45 14400 14712
41018 85 14400 14714
41019 7 14400 14742
41020 9 14400 14745
41021 71 14400 14751
41022 8 14400 14781
41023 63 14400 14786
41024 29 14400 14794
41025 1 14400 14801
41026 65 14400 14807
41027 51 14400 14810
41028 88 14400 14817
41029 84 14400 14846
41030 32 14400 14851
41031 42 14400 14870
41032 73 14400 14878
41033 56 14400 14897
41034 81 14400 14906
41035 29 14400 14935
41036 5 14400 14949
41037 42 14400 14978
41038 23 14400 14982
41039 23 14400 14998
41040 44 14400 15003
41041 49 14400 15006
41042 60 14400 15012
41043 19 14400 15020
41044 30 14400 15023
41045 12 14400 15027
41046 6 14400 15031
41047 59 14400 15069
41048 39 14400 15118
41049 56 14400 15122
41050 75 14400 15128
41051 12 14401 13831
41052 68 14401 13878
41053 62 14401 13881
41054 59 14401 13893
41055 39 14401 13928
41056 64 14401 13932
41057 92 14401 13967
41058 7 14401 14007
41059 71 14401 14023
41060 80 14401 14047
41061 29 14401 14052
41062 63 14401 14055
41063 72 14401 14061
41064 63 14401 14063
41065 60 14401 14067
41066 97 14401 14072
41067 75 14401 14076
41068 55 14401 14079
41069 25 14401 14085
41070 78 14401 14087
41071 34 14401 14133
41072 94 14401 14144
41073 7 14401 14151
41074 47 14401 14181
41075 63 14401 14192
41076 5 14401 14198
41077 88 14401 14210
41078 71 14401 14216
41079 67 14401 14229
41080 93 14401 14238
41081 98 14401 14241
41082 64 14401 14282
41083 46 14401 14294
41084 50 14401 14319
41085 72 14401 14326
41086 58 14401 14330
41087 79 14401 14355
41088 84 14401 14360
41089 77 14401 14362
41090 34 14401 14366
41091 78 14401 14379
41092 40 14401 14384
41093 41 14401 14388
41094 55 14401 14408
41095 76 14401 14414
41096 94 14401 14415
41097 39 14401 14440
41098 62 14401 14450
41099 94 14401 14451
41100 55 14401 14469
41101 56 14401 14475
41102 40 14401 14492
41103 96 14401 14494
41104 86 14401 14518
41105 2 14401 14519
41106 39 14401 14527
41107 6 14401 14551
41108 76 14401 14559
41109 73 14401 14570
41110 41 14401 14575
41111 7 14401 14581
41112 93 14401 14590
41113 13 14401 14609
41114 97 14401 14615
41115 90 14401 14618
41116 45 14401 14639
41117 25 14401 14647
41118 92 14401 14655
41119 83 14401 14661
41120 24 14401 14663
41121 28 14401 14684
41122 7 14401 14687
41123 9 14401 14743
41124 71 14401 14801
41125 52 14401 14805
41126 32 14401 14810
41127 5 14401 14876
41128 23 14401 14902
41129 88 14401 14910
41130 49 14401 14913
41131 4 14401 14925
41132 77 14401 14958
41133 95 14401 14961
41134 60 14401 14996
41135 5 14401 14999
41136 77 14401 15003
41137 79 14401 15008
41138 19 14401 15012
41139 20 14401 15021
41140 37 14401 15027
41141 19 14401 15032
41142 78 14401 15045
41143 75 14401 15051
41144 75 14401 15056
41145 78 14401 15064
41146 70 14401 15070
41147 18 14401 15092
41148 15 14401 15095
41149 38 14401 15101
41150 51 14401 15122
41151 47 14401 15123
41152 32 14401 15132
41153 86 14402 13822
41154 27 14402 13844
41155 28 14402 13847
41156 68 14402 13856
41157 26 14402 13862
41158 27 14402 13879
41159 46 14402 13923
41160 32 14402 13926
41161 22 14402 13929
41162 42 14402 13936
41163 39 14402 13941
41164 87 14402 13965
41165 98 14402 13966
41166 31 14402 13975
41167 61 14402 13980
41168 42 14402 14012
41169 36 14402 14015
41170 42 14402 14061
41171 59 14402 14067
41172 5 14402 14071
41173 64 14402 14085
41174 67 14402 14105
41175 67 14402 14109
41176 66 14402 14119
41177 60 14402 14133
41178 51 14402 14148
41179 74 14402 14165
41180 5 14402 14191
41181 38 14402 14193
41182 71 14402 14199
41183 90 14402 14206
41184 53 14402 14210
41185 52 14402 14211
41186 60 14402 14220
41187 36 14402 14239
41188 19 14402 14302
41189 82 14402 14330
41190 69 14402 14337
41191 34 14402 14379
41192 56 14402 14383
41193 26 14402 14396
41194 48 14402 14399
41195 22 14402 14407
41196 99 14402 14409
41197 88 14402 14480
41198 71 14402 14488
