customer weight coord_x coord_y
29639 63 807 321
29640 35 807 323
29641 86 807 325
29642 54 807 327
29643 92 807 34
29644 78 807 343
29645 52 807 345
29646 62 807 347
29647 77 807 349
29648 56 807 352
29649 91 807 353
29650 28 807 354
29651 30 807 36
29652 89 807 367
29653 22 807 37
29654 2 807 370
29655 1 807 373
29656 67 807 375
29657 5 807 377
29658 77 807 379
29659 5 807 381
29660 40 807 383
29661 63 807 385
29662 2 807 387
29663 33 807 389
29664 33 807 39
29665 18 807 391
29666 47 807 395
29667 75 807 41
29668 47 807 413
29669 35 807 415
29670 50 807 423
29671 16 807 429
29672 96 807 431
29673 30 807 434
29674 73 807 436
29675 93 807 439
29676 95 807 44
29677 54 807 441
29678 93 807 45
29679 81 807 463
29680 77 807 464
29681 38 807 465
29682 90 807 472
29683 4 807 474
29684 54 807 477
29685 5 807 49
29686 80 807 498
29687 58 807 50
29688 39 807 500
29689 50 807 503
29690 76 807 505
29691 99 807 507
29692 91 807 51
29693 11 807 510
29694 2 807 512
29695 50 807 515
29696 67 807 52
29697 78 807 527
29698 87 807 529
29699 61 807 54
29700 62 807 543
29701 78 807 545
29702 13 807 56
29703 1 807 568
29704 79 807 57
29705 86 807 570
29706 1 807 579
29707 12 807 581
29708 76 807 584
29709 42 807 587
29710 19 807 59
29711 76 807 60
29712 26 807 608
29713 2 807 609
29714 16 807 61
29715 61 807 610
29716 62 807 617
29717 99 807 619
29718 28 807 62
29719 94 807 621
29720 86 807 623
29721 12 807 626
29722 62 807 629
29723 8 807 63
29724 15 807 631
29725 50 807 632
29726 50 807 634
29727 66 807 635
29728 52 807 637
29729 10 807 639
29730 73 807 64
29731 29 807 641
29732 10 807 656
29733 60 807 658
29734 40 807 659
29735 65 807 661
29736 46 807 663
29737 28 807 68
29738 23 807 684
29739 12 807 686
29740 6 807 691
29741 90 807 697
29742 84 807 699
29743 20 807 70
29744 15 807 71
29745 63 807 710
29746 73 807 712
29747 66 807 714
29748 82 807 716
29749 17 807 719
29750 11 807 72
29751 17 807 720
29752 2 807 721
29753 74 807 724
29754 47 807 725
29755 54 807 726
29756 12 807 729
29757 91 807 73
29758 31 807 730
29759 22 807 731
29760 88 807 733
29761 67 807 734
29762 58 807 737
29763 91 807 739
29764 65 807 741
29765 60 807 743
29766 56 807 748
29767 69 807 75
29768 96 807 750
29769 34 807 759
29770 38 807 761
29771 34 807 763
29772 11 807 766
29773 14 807 768
29774 69 807 77
29775 16 807 78
29776 26 807 787
29777 79 807 790
29778 33 807 797
29779 2 807 800
29780 79 807 802
29781 10 807 804
29782 43 807 808
29783 60 807 81
29784 17 807 813
29785 46 807 815
29786 30 807 817
29787 7 807 819
29788 84 807 821
29789 69 807 826
29790 9 807 83
29791 84 807 84
29792 36 807 88
29793 90 807 91
29794 71 807 92
29795 65 807 93
29796 42 807 97
29797 88 807 99
29798 25 808 114
29799 46 808 135
29800 11 808 156
29801 53 808 177
29802 83 809 838
29803 59 810 10
29804 42 810 14
29805 52 810 17
29806 4 810 201
29807 27 810 227
29808 73 810 231
29809 4 810 235
29810 87 810 240
29811 75 810 244
29812 25 810 247
29813 69 810 250
29814 79 810 253
29815 25 810 265
29816 94 810 273
29817 76 810 280
29818 27 810 287
29819 42 810 29
29820 17 810 295
29821 75 810 302
29822 18 810 308
29823 5 810 33
29824 57 810 332
29825 48 810 338
29826 50 810 344
29827 3 810 348
29828 20 810 352
29829 85 810 358
29830 8 810 36
29831 15 810 361
29832 63 810 365
29833 1 810 367
29834 65 810 369
29835 84 810 371
29836 53 810 374
29837 50 810 378
29838 82 810 382
29839 99 810 39
29840 29 810 413
29841 48 810 415
29842 14 810 417
29843 61 810 430
29844 75 810 435
29845 90 810 439
29846 39 810 444
29847 65 810 449
29848 75 810 457
29849 15 810 473
29850 4 810 477
29851 6 810 479
29852 59 810 484
29853 58 810 492
29854 84 810 499
29855 36 810 503
29856 58 810 506
29857 10 810 511
29858 37 810 529
29859 97 810 534
29860 97 810 542
29861 9 810 545
29862 66 810 550
29863 69 810 558
29864 48 810 56
29865 95 810 564
29866 27 810 574
29867 3 810 584
29868 61 810 587
29869 44 810 589
29870 77 810 59
29871 3 810 594
29872 54 810 602
29873 32 810 618
29874 54 810 622
29875 2 810 631
29876 18 810 634
29877 52 810 637
29878 41 810 640
29879 18 810 646
29880 6 810 648
29881 37 810 651
29882 47 810 653
29883 26 810 658
29884 36 810 661
29885 41 810 666
29886 75 810 671
29887 28 810 679
29888 71 810 686
29889 20 810 69
29890 57 810 691
29891 92 810 698
29892 14 810 7
29893 28 810 703
29894 86 810 707
29895 92 810 712
29896 23 810 715
29897 70 810 722
29898 11 810 727
29899 21 810 732
29900 5 810 739
29901 30 810 741
29902 2 810 743
29903 22 810 748
29904 70 810 750
29905 26 810 754
29906 58 810 758
29907 74 810 761
29908 60 810 763
29909 27 810 765
29910 59 810 768
29911 94 810 77
29912 4 810 773
29913 9 810 781
29914 14 810 787
29915 43 810 79
29916 10 810 790
29917 44 810 792
29918 88 810 794
29919 29 810 800
29920 57 810 802
29921 32 810 804
29922 14 810 806
29923 44 810 808
29924 27 810 810
29925 35 810 813
29926 20 810 815
29927 13 810 817
29928 60 810 819
29929 81 810 821
29930 75 810 826
29931 37 810 828
29932 79 810 83
29933 63 810 832
29934 75 810 838
29935 74 810 87
29936 36 810 89
29937 65 810 99
29938 40 811 838
29939 27 812 838
29940 26 813 261
29941 90 813 267
29942 3 813 275
29943 75 813 283
29944 43 813 289
29945 60 813 297
29946 65 813 392
29947 1 813 440
29948 47 813 445
29949 44 813 451
29950 36 813 459
29951 30 813 480
29952 4 813 486
29953 19 813 494
29954 15 813 530
29955 22 813 536
29956 92 813 546
29957 60 813 552
29958 53 813 560
29959 13 813 590
29960 51 813 596
29961 27 813 604
29962 57 813 662
29963 85 813 667
29964 40 813 673
29965 22 813 681
29966 51 813 687
29967 18 813 693
29968 1 813 719
29969 99 813 769
29970 54 813 775
29971 38 813 783
29972 34 814 225
29973 5 814 248
29974 29 814 251
29975 89 814 261
29976 31 814 267
29977 40 814 27
29978 96 814 275
29979 70 814 278
29980 31 814 283
29981 11 814 289
29982 45 814 297
29983 91 814 30
29984 39 814 300
29985 51 814 326
29986 8 814 329
29987 17 814 34
29988 77 814 342
29989 47 814 37
29990 6 814 372
29991 43 814 385
29992 91 814 428
29993 97 814 433
29994 21 814 440
29995 74 814 445
29996 28 814 451
29997 3 814 459
29998 67 814 462
29999 34 814 471
30000 17 814 480
30001 82 814 486
30002 15 814 494
30003 6 814 497
30004 81 814 504
30005 46 814 509
30006 80 814 527
30007 89 814 530
30008 10 814 536
30009 85 814 54
30010 33 814 543
30011 27 814 546
30012 18 814 552
30013 69 814 560
30014 88 814 57
30015 64 814 590
30016 96 814 596
30017 50 814 604
30018 79 814 607
30019 85 814 616
30020 47 814 629
30021 30 814 632
30022 80 814 635
30023 78 814 638
30024 22 814 656
30025 60 814 659
30026 43 814 662
30027 60 814 667
30028 66 814 673
30029 29 814 681
30030 86 814 684
30031 51 814 687
30032 73 814 693
30033 39 814 696
30034 15 814 710
30035 56 814 713
30036 12 814 719
30037 18 814 737
30038 91 814 75
30039 54 814 759
30040 91 814 766
30041 36 814 769
30042 27 814 775
30043 26 814 783
30044 88 814 81
30045 83 814 84
30046 2 814 97
30047 12 815 16
30048 95 815 225
30049 84 815 246
30050 38 815 248
30051 82 815 251
30052 21 815 261
30053 2 815 267
30054 76 815 27
30055 98 815 275
30056 71 815 278
30057 60 815 283
30058 22 815 289
30059 14 815 297
30060 8 815 30
30061 97 815 300
30062 42 815 329
30063 12 815 34
30064 37 815 342
30065 82 815 366
30066 38 815 37
30067 21 815 370
30068 47 815 372
30069 84 815 393
30070 79 815 412
30071 17 815 428
30072 44 815 433
30073 44 815 440
30074 30 815 445
30075 42 815 451
30076 53 815 459
30077 67 815 471
30078 53 815 476
30079 69 815 480
30080 69 815 486
30081 96 815 494
30082 92 815 497
30083 60 815 504
30084 5 815 509
30085 50 815 527
30086 81 815 530
30087 90 815 536
30088 80 815 54
30089 57 815 543
30090 38 815 546
30091 10 815 552
30092 97 815 560
30093 87 815 57
30094 85 815 583
30095 2 815 586
30096 26 815 590
30097 34 815 596
30098 51 815 604
30099 96 815 616
30100 58 815 629
30101 37 815 632
30102 78 815 635
30103 98 815 638
30104 7 815 656
30105 38 815 659
30106 33 815 662
30107 11 815 667
30108 66 815 673
30109 47 815 68
30110 21 815 681
30111 88 815 684
30112 68 815 687
30113 34 815 693
30114 18 815 696
30115 42 815 710
30116 52 815 713
30117 51 815 719
30118 9 815 737
30119 54 815 740
30120 61 815 747
30121 21 815 75
30122 53 815 759
30123 48 815 762
30124 91 815 766
30125 18 815 769
30126 8 815 775
30127 35 815 78
30128 63 815 783
30129 85 815 786
30130 5 815 789
30131 56 815 799
30132 40 815 807
30133 24 815 81
30134 92 815 812
30135 5 815 825
30136 45 815 84
30137 18 815 88
30138 16 815 97
30139 46 816 100
30140 70 816 16
30141 83 816 215
30142 82 816 225
30143 55 816 238
30144 5 816 246
30145 19 816 248
30146 97 816 251
30147 39 816 261
30148 47 816 268
30149 79 816 27
30150 97 816 276
30151 64 816 278
30152 34 816 283
30153 35 816 290
30154 45 816 298
30155 28 816 30
30156 45 816 300
30157 54 816 309
30158 97 816 319
30159 80 816 325
30160 1 816 329
30161 16 816 34
30162 57 816 342
30163 53 816 356
30164 29 816 359
30165 2 816 366
30166 50 816 37
30167 3 816 370
30168 85 816 372
30169 49 816 393
30170 82 816 412
30171 35 816 428
30172 88 816 433
30173 39 816 440
30174 60 816 445
30175 67 816 452
30176 31 816 460
30177 46 816 466
30178 61 816 471
30179 41 816 476
30180 30 816 480
30181 29 816 487
30182 98 816 495
30183 82 816 497
30184 10 816 5
30185 77 816 504
30186 58 816 509
30187 1 816 521
30188 26 816 527
30189 6 816 530
30190 60 816 537
30191 23 816 54
30192 91 816 543
30193 90 816 546
30194 78 816 553
30195 43 816 561
30196 69 816 563
30197 54 816 57
30198 26 816 572
30199 87 816 575
30200 40 816 583
30201 58 816 586
30202 15 816 590
30203 53 816 597
30204 35 816 605
30205 56 816 611
30206 86 816 616
30207 81 816 629
30208 78 816 632
30209 12 816 635
30210 15 816 638
30211 67 816 647
30212 12 816 650
30213 24 816 656
30214 19 816 659
30215 80 816 662
30216 23 816 667
30217 78 816 674
30218 81 816 68
30219 10 816 682
30220 25 816 684
30221 67 816 687
30222 24 816 694
30223 99 816 696
30224 58 816 701
30225 72 816 710
30226 86 816 713
30227 62 816 719
30228 51 816 737
30229 59 816 740
30230 35 816 747
30231 16 816 75
30232 49 816 752
30233 6 816 759
30234 57 816 762
30235 97 816 766
30236 14 816 769
30237 44 816 776
30238 92 816 78
30239 52 816 784
30240 28 816 786
30241 84 816 789
30242 45 816 793
30243 35 816 799
30244 12 816 8
30245 62 816 807
30246 25 816 81
30247 21 816 812
30248 48 816 825
30249 40 816 84
30250 19 816 88
30251 54 816 97
30252 98 817 198
30253 90 817 241
30254 72 817 261
30255 33 817 283
30256 42 817 30
30257 95 817 305
30258 7 817 329
30259 34 817 392
30260 66 817 440
30261 58 817 445
30262 32 817 480
30263 81 817 530
30264 52 817 546
30265 76 817 590
30266 56 817 643
30267 44 817 662
30268 2 817 667
30269 42 817 687
30270 31 817 755
30271 6 817 769
30272 45 817 829
30273 89 817 84
30274 24 820 17
30275 6 820 201
30276 99 820 244
30277 82 820 247
30278 23 820 308
30279 65 820 328
30280 26 820 33
30281 28 820 332
30282 67 820 338
30283 94 820 367
30284 97 820 369
30285 43 820 371
30286 6 820 392
30287 1 820 413
30288 59 820 415
30289 97 820 417
30290 88 820 477
30291 45 820 479
30292 48 820 564
30293 40 820 584
30294 32 820 587
30295 7 820 589
30296 44 820 646
30297 25 820 648
30298 50 820 651
30299 80 820 653
30300 5 820 69
30301 50 820 722
30302 33 820 727
30303 47 820 732
30304 66 820 741
30305 86 820 743
30306 14 820 748
30307 31 820 750
30308 18 820 758
30309 19 820 763
30310 80 820 765
30311 20 820 787
30312 32 820 79
30313 97 820 790
30314 22 820 792
30315 90 820 794
30316 57 820 800
30317 89 820 802
30318 70 820 804
30319 80 820 806
30320 97 820 808
30321 33 820 810
30322 38 820 813
30323 76 820 815
30324 93 820 817
30325 71 820 819
30326 67 820 821
30327 89 820 826
30328 29 820 828
30329 89 820 832
30330 12 820 87
30331 75 820 89
30332 9 822 111
30333 4 822 117
30334 58 822 120
30335 68 822 127
30336 43 822 129
30337 67 822 132
30338 85 822 138
30339 13 822 141
30340 38 822 148
30341 61 822 150
30342 5 822 153
30343 87 822 159
30344 7 822 162
30345 83 822 169
30346 99 822 171
30347 6 822 174
30348 58 822 180
30349 85 822 183
30350 48 822 190
30351 51 822 192
30352 26 822 195
30353 21 822 204
30354 41 822 209
30355 84 822 213
30356 95 822 257
30357 74 822 354
30358 58 822 41
30359 12 822 45
30360 49 822 50
30361 15 822 51
30362 32 822 515
30363 2 822 52
30364 38 822 568
30365 94 822 570
30366 39 822 61
30367 62 822 62
30368 30 822 626
30369 59 822 63
30370 38 822 64
30371 72 822 71
30372 14 822 72
30373 39 822 73
30374 29 822 734
30375 45 822 797
30376 15 822 92
30377 2 822 93
30378 56 823 115
30379 78 823 121
30380 96 823 136
30381 9 823 142
30382 33 823 157
30383 66 823 163
30384 89 823 178
30385 56 823 184
30386 90 823 23
30387 57 823 262
30388 66 823 263
30389 63 823 265
30390 72 823 266
30391 89 823 267
30392 25 823 270
30393 22 823 271
30394 59 823 273
30395 37 823 274
30396 16 823 275
30397 52 823 284
30398 5 823 285
30399 17 823 287
30400 82 823 288
30401 26 823 289
30402 38 823 292
30403 95 823 293
30404 10 823 295
30405 19 823 296
30406 35 823 297
30407 70 823 31
30408 45 823 32
30409 76 823 330
30410 20 823 332
30411 22 823 334
30412 57 823 336
30413 29 823 338
30414 36 823 340
30415 11 823 423
30416 49 823 442
30417 54 823 443
30418 39 823 446
30419 71 823 447
30420 6 823 449
30421 47 823 450
30422 46 823 454
30423 95 823 455
30424 91 823 457
30425 41 823 459
30426 34 823 481
30427 42 823 482
30428 85 823 484
30429 49 823 485
30430 34 823 486
30431 58 823 489
30432 74 823 490
30433 49 823 492
30434 43 823 493
30435 32 823 494
30436 37 823 531
30437 4 823 532
30438 18 823 534
30439 12 823 536
30440 91 823 540
30441 8 823 541
30442 30 823 547
30443 50 823 548
30444 66 823 550
30445 50 823 551
30446 91 823 555
30447 90 823 556
30448 45 823 558
30449 58 823 560
30450 52 823 591
30451 1 823 592
30452 97 823 594
30453 68 823 595
30454 37 823 596
30455 90 823 599
30456 53 823 600
30457 99 823 602
30458 62 823 603
30459 32 823 604
30460 30 823 664
30461 27 823 665
30462 24 823 668
30463 99 823 669
30464 21 823 671
30465 9 823 672
30466 83 823 673
30467 13 823 676
30468 59 823 677
30469 89 823 679
30470 27 823 680
30471 14 823 681
30472 12 823 688
30473 20 823 689
30474 19 823 691
30475 93 823 693
30476 8 823 770
30477 72 823 771
30478 45 823 773
30479 84 823 774
30480 71 823 778
30481 54 823 779
30482 77 823 781
30483 73 823 783
30484 52 823 85
30485 75 823 86
30486 91 828 838
30487 11 829 838
30488 46 830 106
30489 57 830 107
30490 49 830 110
30491 59 830 111
30492 66 830 115
30493 34 830 116
30494 15 830 119
30495 27 830 120
30496 49 830 121
30497 81 830 126
30498 29 830 128
30499 89 830 13
30500 44 830 131
30501 54 830 132
30502 54 830 136
30503 33 830 137
30504 21 830 14
30505 35 830 140
30506 48 830 141
30507 60 830 142
30508 40 830 147
30509 8 830 149
30510 52 830 15
30511 31 830 154
30512 45 830 155
30513 83 830 159
30514 20 830 16
30515 65 830 160
30516 89 830 163
30517 23 830 164
30518 41 830 165
30519 53 830 170
30520 93 830 172
30521 86 830 175
30522 84 830 176
30523 97 830 18
30524 77 830 180
30525 71 830 181
30526 19 830 184
30527 4 830 185
30528 57 830 186
30529 59 830 191
30530 13 830 193
30531 33 830 20
30532 34 830 203
30533 68 830 205
30534 15 830 210
30535 89 830 211
30536 78 830 216
30537 56 830 217
30538 48 830 22
30539 83 830 225
30540 49 830 227
30541 93 830 23
30542 28 830 236
30543 95 830 239
30544 43 830 24
30545 15 830 241
30546 34 830 243
30547 80 830 245
30548 89 830 247
30549 50 830 251
30550 52 830 253
30551 99 830 255
30552 40 830 257
30553 72 830 259
30554 34 830 262
30555 4 830 264
30556 77 830 266
30557 20 830 268
30558 12 830 271
30559 53 830 274
30560 90 830 278
30561 64 830 280
30562 53 830 282
30563 82 830 283
30564 1 830 285
30565 46 830 287
30566 5 830 294
30567 93 830 296
30568 99 830 298
30569 33 830 300
30570 24 830 303
30571 27 830 307
30572 91 830 308
30573 38 830 31
30574 90 830 315
30575 16 830 322
30576 54 830 325
30577 66 830 327
30578 74 830 33
30579 32 830 330
30580 74 830 35
30581 7 830 352
30582 63 830 354
30583 34 830 360
30584 82 830 367
30585 9 830 37
30586 91 830 371
30587 7 830 373
30588 80 830 378
30589 12 830 39
30590 54 830 399
30591 78 830 401
30592 1 830 403
30593 7 830 405
30594 15 830 406
30595 8 830 41
30596 64 830 412
30597 42 830 419
30598 57 830 42
30599 66 830 424
30600 26 830 426
30601 58 830 429
30602 79 830 43
30603 35 830 431
30604 47 830 433
30605 75 830 436
30606 21 830 438
30607 3 830 441
30608 60 830 443
30609 79 830 45
30610 28 830 46
30611 46 830 470
30612 81 830 472
30613 69 830 475
30614 13 830 477
30615 77 830 493
30616 22 830 495
30617 27 830 497
30618 79 830 499
30619 21 830 50
30620 59 830 501
30621 73 830 503
30622 85 830 506
30623 8 830 508
30624 57 830 511
30625 89 830 513
30626 36 830 515
30627 77 830 517
30628 21 830 52
30629 46 830 539
30630 80 830 54
30631 71 830 546
30632 86 830 55
30633 95 830 550
30634 66 830 552
30635 31 830 553
30636 99 830 555
30637 71 830 556
30638 3 830 558
30639 84 830 56
30640 7 830 563
30641 93 830 565
30642 32 830 570
30643 23 830 572
30644 62 830 579
30645 36 830 581
30646 83 830 583
30647 31 830 585
30648 37 830 587
30649 29 830 590
30650 45 830 592
30651 56 830 595
30652 63 830 597
30653 85 830 599
30654 61 830 601
30655 95 830 604
30656 20 830 606
30657 90 830 609
30658 2 830 61
30659 1 830 611
30660 36 830 614
30661 76 830 616
30662 75 830 619
30663 75 830 62
30664 63 830 621
30665 98 830 631
30666 57 830 633
30667 52 830 636
30668 7 830 638
30669 2 830 64
30670 44 830 641
30671 75 830 66
30672 1 830 663
30673 94 830 665
30674 2 830 667
30675 94 830 669
30676 14 830 672
30677 7 830 675
30678 59 830 677
30679 28 830 68
30680 63 830 682
30681 11 830 684
30682 72 830 686
30683 39 830 688
30684 41 830 690
30685 4 830 692
30686 22 830 695
30687 46 830 700
30688 85 830 709
30689 20 830 71
30690 51 830 711
30691 33 830 713
30692 56 830 715
30693 99 830 720
30694 36 830 721
30695 86 830 722
30696 77 830 725
30697 14 830 726
30698 87 830 727
30699 27 830 73
30700 34 830 730
30701 39 830 731
30702 59 830 732
30703 29 830 755
30704 69 830 757
30705 22 830 760
30706 2 830 762
30707 52 830 763
30708 76 830 765
30709 41 830 80
30710 67 830 82
30711 29 830 824
30712 98 830 831
30713 34 830 838
30714 37 830 86
30715 1 830 88
30716 77 830 89
30717 10 830 91
30718 88 830 93
30719 27 830 94
30720 61 831 113
30721 63 831 134
30722 9 831 157
30723 86 831 178
30724 89 831 838
30725 74 832 838
30726 1 833 102
30727 78 833 11
30728 55 833 19
30729 60 833 198
30730 66 833 21
30731 42 833 222
30732 34 833 226
30733 42 833 232
30734 24 833 237
30735 28 833 240
30736 14 833 245
30737 75 833 250
30738 48 833 252
30739 46 833 255
30740 40 833 258
30741 22 833 264
30742 60 833 267
30743 13 833 271
30744 88 833 277
30745 91 833 279
30746 60 833 28
30747 56 833 282
30748 88 833 285
30749 51 833 288
30750 88 833 292
30751 76 833 295
30752 98 833 299
30753 97 833 301
30754 97 833 306
30755 8 833 312
30756 74 833 315
30757 20 833 317
30758 34 833 319
30759 16 833 32
30760 99 833 326
30761 99 833 330
30762 25 833 335
30763 50 833 343
30764 47 833 351
30765 26 833 354
30766 18 833 358
30767 73 833 367
